4,6,856,qualities,OTHER,0.02123776637017727,0.4000000059604645,0.800000011920929
4,6,856,Hurst,PERSON,0.018778881058096886,0.0,0.10000000149011612
4,6,856,Mother,PERSON,0.014912967570126057,-0.5,1.100000023841858
4,6,856,Netherfield,LOCATION,0.010300986468791962,0.0,0.0
4,6,856,one,OTHER,0.009614771232008934,-0.10000000149011612,0.10000000149011612
4,6,856,room,LOCATION,0.008772610686719418,0.0,0.0
4,6,856,lady,PERSON,0.008399821817874908,0.0,0.0
4,6,856,friend,PERSON,0.008326780050992966,0.10000000149011612,0.10000000149011612
4,6,856,contrast,OTHER,0.008326780050992966,0.20000000298023224,0.20000000298023224
4,6,856,rest,OTHER,0.007708850782364607,-0.10000000149011612,0.10000000149011612
4,6,856,everybody,PERSON,0.005784204229712486,0.0,0.0
4,6,856,one,OTHER,0.005045079160481691,-0.5,0.5
4,6,856,Caroline,PERSON,0.0049713170155882835,0.0,0.0
4,6,856,daughters,PERSON,0.004042957443743944,-0.5,0.5
4,6,856,behaviour,OTHER,0.004042957443743944,-0.5,0.5
4,6,856,resentment,OTHER,0.004042957443743944,-0.30000001192092896,0.30000001192092896
4,6,856,dislike,OTHER,0.004042957443743944,-0.5,0.5
4,6,856,character,PERSON,0.0028965771198272705,0.0,0.0
4,6,856,party,ORGANIZATION,0.0025513225700706244,0.0,0.0
4,6,856,world,LOCATION,0.00253862957470119,0.0,0.0
4,7,293,Elizabeth,PERSON,0.33290940523147583,0.0,0.0
4,7,293,scarcity,OTHER,0.23523761332035065,0.0,0.0
4,7,293,gentlemen,PERSON,0.09540604054927826,0.0,0.0
4,7,293,dances,OTHER,0.07401057332754135,0.0,0.0
4,7,293,part,OTHER,0.06527185440063477,0.0,0.0
4,7,293,conversation,OTHER,0.06075339391827583,0.0,0.0
4,7,293,dance,OTHER,0.05232129618525505,0.0,0.0
4,7,293,Fitzwilliam,LOCATION,0.0395178496837616,0.0,0.0
4,7,293,friend,PERSON,0.032452311366796494,0.0,0.0
4,7,293,Charles,PERSON,0.0121196573600173,0.0,0.0
4,8,150,"Come, Fitzwilliam",WORK_OF_ART,0.7882360219955444,0.0,0.0
4,8,150,manner,OTHER,0.1246061772108078,-0.6000000238418579,0.6000000238418579
4,8,150,dance,OTHER,0.08715783059597015,0.4000000059604645,0.4000000059604645
4,9,287,assembly,EVENT,0.2258278727531433,0.0,0.0
4,9,287,partner,PERSON,0.22419919073581696,-0.30000001192092896,0.30000001192092896
4,9,287,sisters,PERSON,0.20664608478546143,0.0,0.0
4,9,287,punishment,OTHER,0.1920703798532486,-0.10000000149011612,0.10000000149011612
4,9,287,woman,PERSON,0.08256833255290985,0.0,0.0
4,9,287,room,LOCATION,0.06868814677000046,0.0,0.0
4,10,223,Charles,PERSON,0.8372842669487,0.10000000149011612,0.699999988079071
4,10,223,girls,PERSON,0.07486153393983841,0.20000000298023224,0.4000000059604645
4,10,223,kingdom,LOCATION,0.04423333704471588,0.0,0.0
4,10,223,honour,OTHER,0.021808065474033356,0.0,0.0
4,10,223,several,WORK_OF_ART,0.015140659175813198,0.10000000149011612,0.10000000149011612
4,10,223,life,OTHER,0.006672152783721685,0.10000000149011612,0.10000000149011612
4,11,112,Bennet,PERSON,0.3225773870944977,0.0,0.0
4,11,112,room,LOCATION,0.2697768211364746,0.0,0.0
4,11,112,girl,PERSON,0.2667144238948822,0.0,0.0
4,11,112,Fitzwilliam,PERSON,0.14093135297298431,0.0,0.0
4,12,212,creature,OTHER,0.8605990409851074,0.800000011920929,1.600000023841858
4,12,212,one,OTHER,0.0773196667432785,0.30000001192092896,0.30000001192092896
4,12,212,sisters,PERSON,0.032232414931058884,0.4000000059604645,0.4000000059604645
4,12,212,partner,PERSON,0.029848868027329445,0.0,0.0
4,13,393,Elizabeth,PERSON,0.35271552205085754,0.0,0.0
4,13,393,round,EVENT,0.17217399179935455,0.0,0.0
4,13,393,eye,OTHER,0.12176934629678726,0.0,0.0
4,13,393,humour,OTHER,0.07698280364274979,0.0,0.0
4,13,393,partner,PERSON,0.07114588469266891,-0.30000001192092896,0.6000000238418579
4,13,393,ladies,PERSON,0.06510519236326218,0.0,0.0
4,13,393,consequence,OTHER,0.05893314257264137,0.0,0.0
4,13,393,return,EVENT,0.02808607742190361,-0.30000001192092896,0.30000001192092896
4,13,393,smiles,OTHER,0.02740650437772274,-0.4000000059604645,0.4000000059604645
4,13,393,men,PERSON,0.025681527331471443,0.0,0.0
4,14,268,Elizabeth,PERSON,0.3643767833709717,0.20000000298023224,1.0
4,14,268,Charles,PERSON,0.24810455739498138,0.10000000149011612,0.20000000298023224
4,14,268,Fitzwilliam,PERSON,0.14555619657039642,0.0,0.0
4,14,268,advice,OTHER,0.13511216640472412,0.10000000149011612,0.10000000149011612
4,14,268,disposition,OTHER,0.043568793684244156,0.30000001192092896,0.6000000238418579
4,14,268,feelings,OTHER,0.018349429592490196,-0.10000000149011612,0.10000000149011612
4,14,268,spirit,OTHER,0.01697511598467827,0.30000001192092896,0.30000001192092896
4,14,268,story,WORK_OF_ART,0.013305709697306156,0.20000000298023224,0.20000000298023224
4,14,268,anything,OTHER,0.009000652469694614,0.30000001192092896,0.30000001192092896
4,14,268,friends,PERSON,0.005650571547448635,0.30000001192092896,0.30000001192092896
4,15,1063,Mother,PERSON,0.1896599978208542,0.10000000149011612,0.699999988079071
4,15,1063,Father,PERSON,0.1328759640455246,0.20000000298023224,1.7000000476837158
4,15,1063,Charles,PERSON,0.12079256772994995,0.0,0.10000000149011612
4,15,1063,Jane,PERSON,0.10628591477870941,0.30000001192092896,1.0
4,15,1063,family,PERSON,0.07304704934358597,0.699999988079071,0.699999988079071
4,15,1063,party,ORGANIZATION,0.04037875682115555,0.30000001192092896,0.30000001192092896
4,15,1063,daughter,PERSON,0.033841393887996674,0.20000000298023224,0.20000000298023224
4,15,1063,partners,ORGANIZATION,0.03338399901986122,0.10000000149011612,0.4000000059604645
4,15,1063,event,EVENT,0.02708468958735466,0.4000000059604645,0.800000011920929
4,15,1063,Mary,PERSON,0.023581422865390778,0.10000000149011612,0.30000001192092896
4,15,1063,village,LOCATION,0.021277576684951782,0.4000000059604645,0.800000011920929
4,15,1063,Netherfield,LOCATION,0.021102631464600563,0.20000000298023224,0.20000000298023224
4,15,1063,mother,PERSON,0.018808480352163315,0.10000000149011612,0.10000000149011612
4,15,1063,pleasure,OTHER,0.018406737595796585,0.699999988079071,0.699999988079071
4,15,1063,sisters,PERSON,0.013472081162035465,0.0,0.0
4,15,1063,inhabitants,PERSON,0.010530196130275726,0.4000000059604645,0.800000011920929
4,15,1063,neighbourhood,LOCATION,0.009132790379226208,0.10000000149011612,0.10000000149011612
4,15,1063,way,OTHER,0.009066379629075527,0.0,0.0
4,15,1063,girl,PERSON,0.009021364152431488,0.10000000149011612,0.10000000149011612
4,15,1063,Catherine,PERSON,0.008511694148182869,0.10000000149011612,0.10000000149011612
4,15,1063,ball,EVENT,0.008380692452192307,0.10000000149011612,0.10000000149011612
4,15,1063,spirits,OTHER,0.008364844135940075,0.30000001192092896,0.30000001192092896
4,15,1063,deal,OTHER,0.0062865689396858215,0.5,0.5
4,15,1063,expectations,OTHER,0.0062865689396858215,0.5,0.5
4,15,1063,curiosity,OTHER,0.0062865689396858215,0.4000000059604645,0.4000000059604645
4,15,1063,Lydia,PERSON,0.005402449984103441,0.10000000149011612,0.10000000149011612
4,15,1063,Elizabeth,PERSON,0.00534841837361455,0.699999988079071,0.699999988079071
4,15,1063,Caroline,PERSON,0.005336444359272718,0.20000000298023224,0.20000000298023224
4,15,1063,Longbourn,PERSON,0.0049475859850645065,0.30000001192092896,0.30000001192092896
4,15,1063,story,OTHER,0.004395629279315472,0.0,0.0
4,15,1063,views,OTHER,0.004395629279315472,0.10000000149011612,0.10000000149011612
4,15,1063,wife,PERSON,0.004395629279315472,0.10000000149011612,0.10000000149011612
4,15,1063,stranger,PERSON,0.004395629279315472,0.0,0.0
4,15,1063,book,WORK_OF_ART,0.0027578254230320454,0.4000000059604645,0.4000000059604645
4,15,1063,occasion,EVENT,0.0027578254230320454,0.4000000059604645,0.4000000059604645
4,16,899,Jane,PERSON,0.2757391333580017,0.10000000149011612,1.2000000476837158
4,16,899,Everybody,PERSON,0.2258709818124771,0.10000000149011612,1.0
4,16,899,Charles,PERSON,0.1115620881319046,0.0,0.6000000238418579
4,16,899,room,LOCATION,0.07992071658372879,0.30000001192092896,0.30000001192092896
4,16,899,Father,PERSON,0.07661917060613632,0.30000001192092896,0.30000001192092896
4,16,899,ball,CONSUMER_GOOD,0.07047803699970245,0.30000001192092896,0.30000001192092896
4,16,899,Maria Lucas,PERSON,0.05847998708486557,0.0,0.20000000298023224
4,16,899,creature,OTHER,0.026999011635780334,0.0,0.10000000149011612
4,16,899,nothing,OTHER,0.016034360975027084,0.5,0.5
4,16,899,room,LOCATION,0.010070073418319225,0.0,0.0
4,16,899,all,OTHER,0.008828550577163696,0.0,0.0
4,16,899,dear,OTHER,0.008740400895476341,0.0,0.0
4,16,899,Miss,PERSON,0.006917972583323717,0.10000000149011612,0.10000000149011612
4,16,899,King,PERSON,0.0060776653699576855,0.10000000149011612,0.10000000149011612
4,16,899,fifth,LOCATION,0.00425531342625618,0.10000000149011612,0.10000000149011612
4,16,899,sixth,OTHER,0.00425531342625618,0.10000000149011612,0.10000000149011612
4,16,899,dance,OTHER,0.00267472374252975,0.0,0.0
4,16,899,Elizabeth,PERSON,0.0025154948234558105,0.10000000149011612,0.10000000149011612
4,16,899,Boulanger,PERSON,0.0025154948234558105,0.10000000149011612,0.10000000149011612
4,16,899,nobody,PERSON,0.0014455096097663045,0.0,0.0
4,17,210,husband,PERSON,0.3895453214645386,0.0,0.0
4,17,210,compassion,OTHER,0.29390719532966614,0.0,0.0
4,17,210,God,PERSON,0.20774434506893158,0.0,0.30000001192092896
4,17,210,sake,OTHER,0.03693072125315666,-0.20000000298023224,0.20000000298023224
4,17,210,ankle,OTHER,0.027776524424552917,0.0,0.0
4,17,210,dance,OTHER,0.019493581727147102,0.0,0.0
4,17,210,partners,ORGANIZATION,0.012301148846745491,-0.10000000149011612,0.10000000149011612
4,17,210,more,OTHER,0.012301148846745491,0.0,0.0
4,18,242,Mother,PERSON,0.5397160649299622,0.30000001192092896,1.7999999523162842
4,18,242,sisters,PERSON,0.2641090452671051,0.6000000238418579,1.2000000476837158
4,18,242,dear,OTHER,0.11579455435276031,0.20000000298023224,0.20000000298023224
4,18,242,Hurst,PERSON,0.02298898622393608,0.0,0.0
4,18,242,life,OTHER,0.01947863958775997,0.20000000298023224,0.20000000298023224
4,18,242,lace,OTHER,0.014676875434815884,0.0,0.0
4,18,242,gown,CONSUMER_GOOD,0.01029173657298088,0.0,0.0
4,18,242,dresses,CONSUMER_GOOD,0.006472047884017229,0.30000001192092896,0.30000001192092896
4,18,242,anything,OTHER,0.006472047884017229,0.5,0.5
4,19,254,Father,PERSON,0.18446750938892365,0.0,0.0
4,19,254,description,OTHER,0.18446750938892365,0.0,0.0
4,19,254,branch,LOCATION,0.1263105422258377,-0.20000000298023224,0.20000000298023224
4,19,254,finery,OTHER,0.12540468573570251,0.0,0.0
4,19,254,subject,OTHER,0.1160411462187767,-0.20000000298023224,0.20000000298023224
4,19,254,exaggeration,OTHER,0.0877552255988121,-0.30000001192092896,0.30000001192092896
4,19,254,rudeness,OTHER,0.061617013067007065,-0.30000001192092896,0.30000001192092896
4,19,254,spirit,OTHER,0.03870641067624092,-0.20000000298023224,0.20000000298023224
4,19,254,bitterness,OTHER,0.03870641067624092,-0.30000001192092896,0.30000001192092896
4,19,254,Fitzwilliam,LOCATION,0.03652353584766388,-0.30000001192092896,0.30000001192092896
4,20,429,man,PERSON,0.6426525712013245,-0.20000000298023224,0.699999988079071
4,20,429,dear,OTHER,0.18816091120243073,0.0,0.20000000298023224
4,20,429,fancy,OTHER,0.08090820908546448,-0.20000000298023224,0.20000000298023224
4,20,429,Elizabeth,PERSON,0.046568624675273895,-0.20000000298023224,0.20000000298023224
4,20,429,man,PERSON,0.014684856869280338,-0.5,0.5
4,20,429,one,OTHER,0.014092148281633854,0.0,0.0
4,20,429,set-downs,OTHER,0.012932670302689075,0.10000000149011612,0.10000000149011612
5,1,158,former,PERSON,0.6001706719398499,0.0,0.30000001192092896
5,1,158,Charles,PERSON,0.1577121764421463,0.10000000149011612,0.30000001192092896
5,1,158,Elizabeth,PERSON,0.1169082522392273,0.0,0.0
5,1,158,Jane,PERSON,0.054617948830127716,0.0,0.0
5,1,158,praise,OTHER,0.053809985518455505,0.20000000298023224,0.20000000298023224
5,1,158,sister,PERSON,0.016780948266386986,0.0,0.0
5,2,171,man,PERSON,0.48483341932296753,0.5,0.5
5,2,171,ease,OTHER,0.2389180064201355,0.4000000059604645,0.4000000059604645
5,2,171,breeding,OTHER,0.16917842626571655,0.5,0.5
5,2,171,manners,OTHER,0.10707014054059982,0.5,0.5
5,3,139,man,PERSON,0.8029081225395203,0.10000000149011612,0.4000000059604645
5,3,139,Elizabeth,PERSON,0.1336384415626526,0.10000000149011612,0.10000000149011612
5,3,139,character,PERSON,0.06345343589782715,0.4000000059604645,0.4000000059604645
5,4,105,compliment,OTHER,1.0,0.10000000149011612,0.10000000149011612
5,5,432,times,OTHER,0.7710978388786316,0.10000000149011612,1.2000000476837158
5,5,432,Compliments,OTHER,0.05915061756968498,0.30000001192092896,0.30000001192092896
5,5,432,difference,OTHER,0.048295263200998306,0.20000000298023224,0.20000000298023224
5,5,432,surprise,OTHER,0.040099356323480606,0.4000000059604645,0.4000000059604645
5,5,432,woman,PERSON,0.02509208209812641,0.0,0.0
5,5,432,room,LOCATION,0.02509208209812641,0.0,0.0
5,5,432,person,PERSON,0.014563950709998608,-0.20000000298023224,0.20000000298023224
5,5,432,thanks,OTHER,0.008304395712912083,0.10000000149011612,0.10000000149011612
5,5,432,gallantry,OTHER,0.008304395712912083,-0.4000000059604645,0.4000000059604645
5,6,18,Elizabeth,PERSON,1.0,0.10000000149011612,0.10000000149011612
5,7,215,deal,OTHER,0.7650214433670044,0.30000001192092896,2.200000047683716
5,7,215,people,PERSON,0.04829094931483269,0.4000000059604645,0.4000000059604645
5,7,215,fault,OTHER,0.04690341278910637,-0.10000000149011612,0.10000000149011612
5,7,215,anybody,PERSON,0.04414360597729683,0.5,0.5
5,7,215,world,LOCATION,0.03943512961268425,0.800000011920929,0.800000011920929
5,7,215,human being,PERSON,0.02137402445077896,-0.10000000149011612,0.10000000149011612
5,7,215,life,OTHER,0.02137402445077896,-0.10000000149011612,0.10000000149011612
5,7,215,eyes,OTHER,0.01345742866396904,0.800000011920929,0.800000011920929
5,8,86,one,OTHER,1.0,0.10000000149011612,0.10000000149011612
5,9,462,wonder,OTHER,0.27446112036705017,0.0,0.0
5,9,462,sisters,PERSON,0.0669032633304596,0.0,0.30000001192092896
5,9,462,sense,OTHER,0.06507375836372375,0.30000001192092896,0.30000001192092896
5,9,462,man,PERSON,0.06068683788180351,0.0,0.10000000149011612
5,9,462,Affectation,OTHER,0.05262378230690956,0.20000000298023224,0.20000000298023224
5,9,462,good,OTHER,0.046407680958509445,0.4000000059604645,0.4000000059604645
5,9,462,everywhere,LOCATION,0.044348303228616714,0.10000000149011612,0.10000000149011612
5,9,462,ostentation,OTHER,0.04419255629181862,0.20000000298023224,0.20000000298023224
5,9,462,follies,PERSON,0.04402702674269676,0.5,0.5
5,9,462,others,PERSON,0.04402702674269676,0.4000000059604645,0.4000000059604645
5,9,462,nonsense,OTHER,0.04402702674269676,0.10000000149011612,0.10000000149011612
5,9,462,candour,OTHER,0.04380924627184868,0.10000000149011612,0.10000000149011612
5,9,462,everybody,PERSON,0.04056578502058983,0.30000001192092896,0.30000001192092896
5,9,462,character,PERSON,0.04056578502058983,0.20000000298023224,0.20000000298023224
5,9,462,design,OTHER,0.04056578502058983,0.30000001192092896,0.30000001192092896
5,9,462,manners,OTHER,0.02082153595983982,-0.10000000149011612,0.10000000149011612
5,9,462,nothing,OTHER,0.013446738012135029,0.0,0.0
5,9,462,bad,OTHER,0.013446738012135029,0.0,0.0
5,10,225,Caroline,PERSON,0.4246928095817566,0.0,0.10000000149011612
5,10,225,women,PERSON,0.4082827866077423,0.0,0.0
5,10,225,brother,PERSON,0.1000327318906784,0.0,0.0
5,10,225,house,LOCATION,0.0351223349571228,0.0,0.0
5,10,225,neighbour,PERSON,0.03186935558915138,0.0,0.0
5,11,1008,Elizabeth,PERSON,0.33274415135383606,0.0,0.10000000149011612
5,11,1008,silence,OTHER,0.08394839614629745,0.0,0.0
5,11,1008,behaviour,OTHER,0.08394839614629745,0.0,0.0
5,11,1008,assembly,EVENT,0.08394839614629745,0.0,0.0
5,11,1008,quickness,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,observation,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,pliancy,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,temper,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,sister,PERSON,0.03240251913666725,0.0,0.0
5,11,1008,judgment,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,attention,OTHER,0.03240251913666725,0.0,0.0
5,11,1008,power,OTHER,0.027159661054611206,0.10000000149011612,0.20000000298023224
5,11,1008,people,PERSON,0.025739872828125954,0.0,0.0
5,11,1008,fortune,OTHER,0.011115249246358871,0.0,0.0
5,11,1008,fact,OTHER,0.010565395466983318,0.0,0.0
5,11,1008,humour,OTHER,0.010565395466983318,0.10000000149011612,0.10000000149011612
5,11,1008,seminaries,PERSON,0.00976693257689476,0.0,0.0
5,11,1008,town,LOCATION,0.00976693257689476,0.0,0.0
5,11,1008,one,OTHER,0.00976693257689476,0.0,0.0
5,11,1008,ladies,PERSON,0.007533826399594545,0.10000000149011612,0.8999999761581421
5,11,1008,others,PERSON,0.007364367134869099,0.0,0.0
5,11,1008,respect,OTHER,0.007364367134869099,0.0,0.0
5,11,1008,family,PERSON,0.007338392548263073,0.10000000149011612,0.10000000149011612
5,11,1008,north,LOCATION,0.007338392548263073,0.10000000149011612,0.10000000149011612
5,11,1008,fortune,OTHER,0.005849477369338274,0.10000000149011612,0.10000000149011612
5,11,1008,trade,OTHER,0.005138594191521406,0.0,0.0
5,11,1008,memories,OTHER,0.005138594191521406,0.30000001192092896,0.30000001192092896
5,11,1008,circumstance,OTHER,0.005138594191521406,0.10000000149011612,0.10000000149011612
5,11,1008,brother,PERSON,0.005138594191521406,0.10000000149011612,0.10000000149011612
5,11,1008,England,LOCATION,0.004340064246207476,0.10000000149011612,0.10000000149011612
5,11,1008,rank,OTHER,0.0032316786237061024,0.0,0.0
5,11,1008,habit,OTHER,0.0032316786237061024,0.0,0.0
5,12,492,Charles,PERSON,0.5642727613449097,0.0,0.4000000059604645
5,12,492,property,OTHER,0.09871312230825424,0.0,0.0
5,12,492,amount,OTHER,0.09871312230825424,0.0,0.0
5,12,492,father,PERSON,0.0955444946885109,0.0,0.0
5,12,492,estate,LOCATION,0.03869543969631195,0.0,0.0
5,12,492,choice,OTHER,0.012857434339821339,0.0,0.0
5,12,492,county,LOCATION,0.012857434339821339,0.0,0.0
5,12,492,generation,OTHER,0.012394355610013008,0.0,0.0
5,12,492,house,LOCATION,0.011802577413618565,0.0,0.0
5,12,492,manor,LOCATION,0.011802577413618565,0.0,0.0
5,12,492,liberty,OTHER,0.011802577413618565,0.0,0.0
5,12,492,remainder,OTHER,0.008905855007469654,0.0,0.0
5,12,492,temper,OTHER,0.008905855007469654,0.0,0.0
5,12,492,easiness,OTHER,0.005127494689077139,0.0,0.0
5,12,492,many,PERSON,0.00391310965642333,0.0,0.0
5,12,492,Netherfield,LOCATION,0.003691799473017454,0.0,0.0
5,13,620,Hurst,PERSON,0.3095535933971405,0.0,0.20000000298023224
5,13,620,estate,LOCATION,0.11011610180139542,0.0,0.0
5,13,620,man,PERSON,0.09693430364131927,0.0,0.0
5,13,620,house,LOCATION,0.08361632376909256,0.0,0.10000000149011612
5,13,620,Charles,PERSON,0.06848404556512833,0.20000000298023224,0.6000000238418579
5,13,620,sisters,PERSON,0.050096623599529266,0.0,0.0
5,13,620,tenant,PERSON,0.04281371831893921,0.0,0.0
5,13,620,means,OTHER,0.04281371831893921,0.0,0.0
5,13,620,fashion,OTHER,0.029387755319476128,0.0,0.0
5,13,620,fortune,OTHER,0.029387755319476128,0.0,0.0
5,13,620,home,LOCATION,0.029387755319476128,0.0,0.0
5,13,620,table,OTHER,0.029032252728939056,0.0,0.0
5,13,620,Caroline,PERSON,0.02877303957939148,0.0,0.0
5,13,620,situation,OTHER,0.019434034824371338,0.6000000238418579,1.2999999523162842
